0,0,0,0.9970928,-0.04165794,-0.002663244,-0.06374538,2.606918,0.6198016,5.173168,-0.1047841,0.01033783,0.01966704,-0.06666966,0.9900237,0.1112332,-0.0550937,2.304952,0.4319277,4.050715,-0.07760043,-0.422142,0.05770535,0.9730107,0.01243766,-0.05778769,0.2230611,0.2706367,-0.07343293,1.405583,-0.07529238,-0.8187585,-0.09139362,0.7586655,-0.02138002,-0.0660348,-0.6477724,0.06333995,0.3629598,0.1771588,-0.02443666,-0.9017696,0.05161495,0.5631323,-2.239029E-05,-1.515181E-05,-0.8263667,-0.07890435,0.2531138,0.165186,0.1054391,-0.007259846,0.0174153,-0.1140939,0.9511544,0.2684221,0.101181,2.493534,0.7208043,6.337174,0.1456153,-0.3994298,0.2013006,0.9798814,-0.02848439,0.007283814,0.1974035,0.05724525,0.1831921,5.914331,0.1945704,-0.8200526,0.2161613,0.8176636,-0.07825752,-0.04877364,-0.5682632,5.209769,-2.706441,22.55509,0.1592608,-0.8781271,0.3752509,0.5631324,2.221356E-05,1.539582E-05,-0.8263667,-2.200789,1.195907,24.95982,0.005395229,0.06804085,-0.02798248,0.9997371,0.01403554,-0.003069161,0.01787246,2.850372,0.6961822,5.384277,0.01246333,0.1931992,-0.01651681,0.9991242,0.02676472,-0.007060368,-0.03138096,2.676749,0.6804032,5.738251,0.01269682,0.3151793,0.002359057,0.999599,0.02657172,-0.007751382,-0.005975201,2.521547,0.6439468,6.003764
0,0,0,-0.9958212,-0.0103923,-0.0009468095,0.0907261,-0.4595548,-0.2984134,4.56898,-0.105544,-0.001660825,0.01819551,-0.026164,0.9550706,0.2711095,0.1168563,-0.5064168,-0.3784353,4.312231,-0.1035044,-0.4072433,0.1754328,0.9937189,-0.01796561,-0.0006769316,0.1104514,0.3865218,-0.6466779,3.654341,-0.09320007,-0.8263087,0.2372267,0.8549253,-0.009270055,-0.005720854,-0.5186369,0.8605917,-0.6572983,3.524816,-0.1303054,-0.884625,0.3958183,0.5631323,-2.239029E-05,-1.515181E-05,-0.8263667,0.3226814,-1.606378,3.097568,0.1053786,0.002742291,0.01900382,0.007363707,0.9910161,0.02555628,-0.1310713,-0.5041062,-0.2279282,4.82686,0.1111624,-0.4286027,-0.03697659,0.9848356,-0.02788012,-0.0979859,0.140429,-0.3573335,0.01937692,2.301305,0.05306637,-0.8192601,-0.1904443,0.7590887,-0.01758929,-0.09330677,-0.6440254,0.2333363,0.6785393,0.2159002,0.1358742,-0.9110017,-0.06938552,0.5631324,2.221356E-05,1.539582E-05,-0.8263667,-0.1691439,0.07755106,0.06065299,-0.001362176,0.06967163,-0.02420083,0.9994746,-0.007284319,-0.01784461,0.02605724,-0.4499925,-0.2930381,4.583867,-0.002079153,0.1944914,-0.007904683,0.9990303,-0.0187839,-0.03387337,-0.02093568,-0.6635607,-0.2879229,4.551269,0.001478319,0.3160038,0.01348506,0.9992396,-0.01965632,-0.03337533,0.004464494,-1.025938,-0.2474785,4.420218
0,0,0,-0.9962459,-0.06072421,-0.003753757,0.06158442,0.550202,-4.263185,6.792532,-0.1051687,-0.01120138,0.01695371,0.06683137,0.9282841,0.3497503,0.1072241,-0.09627223,-5.852092,4.45684,-0.1513845,-0.3753219,0.250418,0.7716215,0.06070443,-0.1540533,0.6141521,-9.21143,0.1171717,22.05543,-0.1060813,-0.684895,-0.03533009,0.8250444,0.2660679,0.05523895,-0.4954375,-4.928528,7.221959,11.61442,-0.01098293,-0.8153658,0.02682089,0.5631323,-2.239029E-05,-1.515181E-05,-0.8263667,-0.9117064,3.104774,4.382079,0.1042161,0.01442194,0.02010951,-0.007062112,0.9672773,0.2452332,-0.06469482,0.3085375,-2.720616,9.228242,0.1706375,-0.3852715,0.178408,0.9115748,-0.02744388,-0.01707782,0.4098617,-1.124569,-3.237984,8.616821,0.1669429,-0.7654738,-0.00860396,0.7037914,-0.0373701,-0.03355943,-0.708629,-0.3347101,-0.6861687,1.861227,0.1945167,-0.8399668,0.1450825,0.5631324,2.221356E-05,1.539582E-05,-0.8263667,-0.05066961,-0.1988411,2.05929,-0.007852772,0.06765556,-0.02833188,0.9998403,-0.01680666,-0.002201371,0.005666275,0.2050624,-4.269383,6.849751,-0.01904592,0.1922631,-0.01441143,0.9977538,-0.03857437,-0.006614315,-0.0543661,-1.380238,-4.337571,7.241223,-0.02062267,0.3126855,0.01263227,0.9988133,-0.038734,-0.005612743,-0.02898757,-1.993319,-4.454526,7.891291
0,0,0,-0.9915313,-0.01043023,-0.001361637,0.1294417,-0.337532,1.694853,10.52536,-0.1055451,-0.003127576,0.01799627,0.037308,0.942592,0.314081,0.1071523,-0.4744825,1.758055,9.870941,-0.1578311,-0.4058318,0.1739469,0.9443036,0.01215004,-0.1028898,0.3123408,-1.338866,-0.7553099,4.396978,-0.1677768,-0.8151093,0.06470719,0.7645672,0.06300819,-0.04172172,-0.6400988,-0.2562402,0.03814698,0.4508328,-0.1466385,-0.8880286,0.2201575,0.5631323,-2.239029E-05,-1.515181E-05,-0.8263667,-0.4249661,-0.1852296,0.3720104,0.1053755,0.00131035,0.01917433,-0.08558973,0.9392334,0.3010734,-0.1409604,-0.4331546,1.614354,11.18591,0.2198236,-0.3948598,0.157652,0.8894076,0.004185176,-0.05382332,0.453916,-1.152084,3.48594,21.60946,0.2002102,-0.7529325,-0.0680477,0.7887509,-0.07078905,-0.09583168,-0.6030567,-1.712246,-6.535442,32.31118,0.2693126,-0.8746052,0.03368494,0.5631324,2.221356E-05,1.539582E-05,-0.8263667,-0.5754128,-2.975766,38.89402,-0.001396603,0.07134247,-0.01870586,0.9997981,0.01287256,-0.009526328,0.01213878,-0.1708589,1.704736,10.54255,-0.007345037,0.1936264,0.0105739,0.9985498,0.01707252,-0.02150967,-0.0463066,-0.2866516,1.686313,10.59934,-0.01782275,0.3101163,0.05001811,0.9994042,0.01650835,-0.02194478,-0.02091036,-0.5111184,1.634208,10.70246
0,0,0,-0.9942428,-0.03223664,-0.003311476,0.1021326,-2.501963,0.3863248,11.10215,-0.1055116,-0.006721022,0.01718998,0.1438937,0.899426,0.383267,0.1530814,-2.391601,0.4929629,13.07854,-0.249663,-0.3568316,0.2313573,0.9278681,-0.008630303,-0.04119369,0.3705258,0.4695168,1.971158,18.41967,-0.3075656,-0.7676105,0.1450547,0.8180686,0.1111414,0.04981515,-0.5620764,-10.06002,-8.661444,37.82479,-0.3464059,-0.8538547,0.2899067,0.5631323,-2.239029E-05,-1.515181E-05,-0.8263667,-13.85173,-1.26817,47.0927,0.1049968,0.006945612,0.02002095,-0.002404421,0.9736624,0.2179176,-0.0669897,-1.921401,0.203306,9.20821,0.1457458,-0.4141707,0.1211443,0.9369012,-0.0466299,-0.00236358,0.3464624,1.233052,-1.363494,3.723305,0.1105985,-0.7930503,-0.06528444,0.7042011,-0.01380383,0.002226187,-0.7098629,0.8212794,0.368075,-0.2857406,0.1258654,-0.8689957,0.08940277,0.5631324,2.221356E-05,1.539582E-05,-0.8263667,0.8600018,-0.2041296,-0.556215,-0.004244758,0.0700779,-0.02264431,0.9998547,-0.009703826,-0.008355525,0.01125113,-2.868062,0.4413778,11.29842,-0.01010745,0.193747,0.0001062611,0.9986318,-0.01645172,-0.01158216,-0.04826785,-2.333033,0.4136346,11.69417,-0.01212807,0.3123751,0.03414636,0.999536,-0.01674746,-0.01115203,-0.02286892,-1.641369,0.368075,11.98542
0,0,0,0.9942188,-0.01528286,-0.001633509,-0.1062671,-5.835818,-0.0361099,9.844988,-0.1053106,0.003201484,0.01930816,-0.03750215,0.9676104,0.1421079,0.2052538,-5.811893,0.1263615,9.959974,-0.1122082,-0.4302883,0.05485978,0.9527063,-0.01387916,-0.002023537,0.3035688,-1.639712,-1.290105,3.320751,-0.03052866,-0.7946758,-0.1453661,0.7129813,0.01588788,0.01503596,-0.7008418,0.009828176,0.3529462,0.6601761,-0.08838307,-0.8854933,-0.009963408,0.5631323,-2.239029E-05,-1.515181E-05,-0.8263667,-0.1211922,-0.4292835,0.1170534,0.1055557,-0.003283025,0.01790624,-0.0135488,0.9165947,0.3897083,-0.08830686,-5.820358,-0.2970265,9.73119,0.1367605,-0.3657002,0.2564545,0.9555508,-0.02646914,-0.05083581,0.289202,-13.88525,0.4378228,13.79549,0.08823921,-0.7865319,0.2657876,0.7971758,-0.03688157,-0.06323727,-0.5992926,-24.0674,-7.431595,37.60194,0.1293878,-0.8363113,0.4262801,0.5631324,2.221356E-05,1.539582E-05,-0.8263667,-22.97565,1.388245,44.30337,0.002018418,0.07037544,-0.02202014,0.9997699,0.003010944,0.01725305,0.01239211,-5.718777,0.02197753,10.02876,0.005164401,0.193996,0.001520232,0.998559,0.007004344,0.03155944,-0.04283547,-5.498356,-0.03303215,10.32035,0.007219581,0.3127856,0.03498929,0.9993252,0.007818379,0.03136742,-0.01743991,-5.367774,-0.09367717,10.53871
0,0,0,-0.9947473,-0.07604606,-0.005222834,0.06831912,-0.8858137,-1.016963,12.54698,-0.1048337,-0.01468134,0.01636221,0.1247083,0.9020102,0.3889807,0.1397125,-0.9410176,-1.522584,11.9474,-0.2037965,-0.3597188,0.2620864,0.974309,-0.01255187,-0.04108863,0.2210795,-2.406683,0.5606739,14.58301,-0.2591839,-0.7733338,0.3355407,0.8056531,0.0821406,0.02896484,-0.5859497,-6.231682,-3.063613,39.36857,-0.2936608,-0.7919297,0.5040468,0.5631323,-2.239029E-05,-1.515181E-05,-0.8263667,-8.979685,6.788601,44.012,0.1036394,0.01738787,0.0207353,0.04278332,0.9927741,0.05183659,-0.0994096,-1.068267,-0.3915699,13.14066,0.1376865,-0.4161582,0.01053025,0.9711059,-0.02363602,-0.09605031,0.2171843,-2.05121,-1.450148,3.487383,0.09861165,-0.7996478,-0.165395,0.6932485,-0.01002318,-0.08260302,-0.7158791,0.06771345,-0.257362,-0.1912852,0.1793691,-0.8662519,-0.02765948,0.5631324,2.221356E-05,1.539582E-05,-0.8263667,0.07211369,-0.2887899,-0.2089998,-0.009844452,0.0677433,-0.02748862,0.9992855,-0.02714984,-0.02385849,0.01105702,-1.099719,-1.147444,12.27449,-0.02230765,0.192184,-0.01316107,0.9963537,-0.05595403,-0.04577475,-0.04531223,-1.859088,-1.144106,11.8693,-0.02182418,0.3127594,0.01323421,0.9971834,-0.05712222,-0.04430978,-0.01997207,-2.662306,-1.069806,11.68695
0,0,0,-0.9938074,-0.007307384,-0.000815238,0.1108727,1.360283,0.01534556,3.960936,-0.1055321,-0.001763583,0.01825619,0.02778554,0.956513,0.2710409,0.1041523,1.37094,-0.01625573,4.02078,-0.147624,-0.4128816,0.1540333,0.9230552,0.007870139,-0.09207056,0.3734037,0.9232751,-0.6944266,2.017926,-0.143408,-0.796195,-0.02650261,0.7185286,0.03867203,-0.04689423,-0.6928363,0.3043516,0.1235225,0.1256849,-0.1276608,-0.8751984,0.1265965,0.5631323,-2.239029E-05,-1.515181E-05,-0.8263667,0.2972931,-0.1107996,0.007972598,0.1054146,0.001338483,0.01895659,-0.0997183,0.9065943,0.3642177,-0.188384,1.371131,0.02676798,3.901034,0.2484311,-0.3595912,0.215174,0.9389254,-0.01435832,-0.05914909,0.338695,1.651531,0.7187238,5.020136,0.2604739,-0.7792542,0.1579127,0.7934806,-0.05724785,-0.08752982,-0.5995413,7.737419,-3.019896,16.38785,0.3469413,-0.8432176,0.2934154,0.5631324,2.221356E-05,1.539582E-05,-0.8263667,8.614656,1.445467,19.06805,-0.0009672744,0.07060146,-0.02135754,0.9998829,0.002682617,-0.01178321,0.009393075,1.333245,0.02683301,3.999599,-0.003512267,0.1938643,0.004056759,0.9985132,0.006989315,-0.02092514,-0.04984702,1.359404,0.01276631,4.071798,-0.008266402,0.3116078,0.04079051,0.9994577,0.006443702,-0.02109906,-0.02445092,1.417212,-0.003922989,4.133987
0,0,0,0.9967865,-0.003068966,-0.0002464433,-0.08004367,-4.950411,-0.1047743,10.77109,-0.1054589,0.00158882,0.01868914,0.1114855,0.9323714,0.3077733,0.1533951,-4.804263,0.1024981,12.75248,-0.2390942,-0.3724554,0.1960516,0.9487386,-0.01405323,-0.0418369,0.3129652,-4.088439,2.376578,19.80737,-0.3108362,-0.7818775,0.1137901,0.7976853,0.1002294,0.04229127,-0.593181,-16.59047,-8.259427,39.55632,-0.3486677,-0.8552432,0.2658266,0.5631323,-2.239029E-05,-1.515181E-05,-0.8263667,-18.06406,-0.5765402,47.25505,0.1055075,0.0002896798,0.01847868,-0.04343076,0.9801188,0.1931042,-0.01384953,-4.407146,-0.3000608,8.859262,0.1423658,-0.4219172,0.1164996,0.9353591,-0.04911276,0.0261679,0.3492945,-0.2027104,-1.409444,4.585474,0.134723,-0.7964737,-0.08146427,0.7174503,-0.02109416,0.02013448,-0.695999,-0.4482905,0.5602403,0.2322004,0.1214065,-0.881459,0.0686328,0.5631324,2.221356E-05,1.539582E-05,-0.8263667,-0.3793812,-0.426986,-0.2753367,0.0004004273,0.06915045,-0.02568509,0.9998176,-0.01183731,0.002720167,0.01473979,-5.289826,-0.1124254,10.71991,0.004154415,0.193902,-0.00928647,0.9988896,-0.02555411,0.006937643,-0.03896672,-4.766234,-0.1160016,10.71909,0.0142411,0.3142638,0.01614418,0.9995573,-0.025367,0.007597381,-0.01356434,-4.145435,-0.138413,10.66301
0,0,0,-0.9937001,-0.01304736,-0.001461384,0.1113004,-5.138047,0.5173466,8.977969,-0.1055517,-0.002998591,0.01797812,-0.0144008,0.9534042,0.2443822,0.1763247,-5.27293,0.5813728,8.331348,-0.1207791,-0.4222331,0.1330237,0.9380028,-0.01431807,-0.0372423,0.3443236,-2.794859,-1.176661,3.71368,-0.05571623,-0.805856,-0.03472775,0.7370816,0.002363694,-0.02685166,-0.675266,0.6668709,0.5313917,0.273797,-0.08756527,-0.8921473,0.1117929,0.5631323,-2.239029E-05,-1.515181E-05,-0.8263667,0.6380439,-0.1426393,-0.1069145,0.1053423,0.002540588,0.01923382,-0.03530167,0.9349818,0.3464297,-0.06744822,-5.232326,0.4388635,9.630927,0.1632399,-0.3792648,0.2194783,0.9290095,-0.005091838,-0.03286408,0.3685586,-11.64399,2.252362,18.16013,0.1658379,-0.7883475,0.109091,0.7846514,-0.05366449,-0.06526466,-0.6141522,-14.67411,-8.63862,36.08089,0.2004786,-0.8710363,0.257049,0.5631324,2.221356E-05,1.539582E-05,-0.8263667,-15.55922,-2.157927,43.60445,-0.001727424,0.07060361,-0.02130322,0.99988,0.00337912,0.01010729,0.01124522,-4.958113,0.5271434,8.98734,-0.005994274,0.1938899,0.003761407,0.9988458,0.008849181,0.01572719,-0.04451475,-4.986343,0.5215297,9.010242,-0.01195355,0.3120193,0.03905195,0.9996545,0.009252429,0.0154927,-0.01911155,-5.06949,0.4966692,9.081541
0,0,0,-0.997675,-0.01349944,-0.0009037889,0.06679444,0.7666535,0.5279889,5.673688,-0.1055523,-0.001421928,0.01816868,0.1065936,0.9259037,0.3495907,0.0955326,0.6525643,0.6797315,5.124898,-0.2117276,-0.3567042,0.2456025,0.8230209,0.01989923,-0.09150737,0.5602384,-1.053403,3.834291,10.187,-0.2312964,-0.7010975,-0.0004680753,0.83546,0.1356686,0.02168972,-0.5320998,-0.9550848,-3.606644,17.99345,-0.2150467,-0.8492577,0.08735746,0.5631323,-2.239029E-05,-1.515181E-05,-0.8263667,-3.315903,-1.893281,24.52578,0.1053397,0.00428629,0.01893567,-0.02320004,0.9665014,0.2289978,-0.1135645,0.6883496,0.4322097,6.223006,0.1580747,-0.4052246,0.1558494,0.9269403,-0.01896641,-0.04959793,0.3714323,0.5910874,-1.0252,2.533876,0.1083447,-0.792351,-0.009077817,0.7076396,0.004955435,-0.03364025,-0.7057549,0.3412715,-0.01952865,-0.001545429,0.1691576,-0.8629715,0.1366734,0.5631324,2.221356E-05,1.539582E-05,-0.8263667,0.4685172,-0.002687627,-0.04579067,-0.001751445,0.06841993,-0.02751859,0.9996721,-0.01764392,-0.01145679,0.01460318,0.986017,0.4901454,5.552818,-0.000703464,0.1936057,-0.01434383,0.9984618,-0.03384981,-0.02052329,-0.03882117,1.02371,0.5121449,5.357452,0.008237505,0.3145993,0.008371438,0.9991259,-0.03437135,-0.01963947,-0.01342965,0.8760282,0.5491865,5.227815
0,0,0,0.9956473,-0.02012899,-0.001839395,-0.09098264,-3.646249,1.400427,9.28278,-0.1052362,0.004793644,0.01938471,-0.06904512,0.9609219,0.2516903,0.09227102,-3.56349,1.464627,9.793163,-0.08319278,-0.4050467,0.163502,0.9425281,-0.007093851,-0.06204583,0.3282389,-2.442281,-1.029535,4.065956,-0.03840458,-0.8035455,0.02663377,0.7445521,-0.001116646,-0.0461559,-0.6659659,-0.1075488,0.3708276,-0.3169986,-0.02744366,-0.8767931,0.1829779,0.5631323,-2.239029E-05,-1.515181E-05,-0.8263667,-0.2558742,0.005873762,-0.4712754,0.105556,-0.003732919,0.01781426,-0.1026471,0.9497444,0.2852066,-0.07814296,-3.545612,1.423728,8.774444,0.1950809,-0.3982584,0.1776906,0.8800208,0.02582594,-0.05254035,0.4713131,-3.576406,4.249768,23.50343,0.2019972,-0.7508712,-0.05716467,0.7654921,-0.04952529,-0.0868751,-0.6356272,-3.101208,-6.203803,34.04546,0.2668649,-0.8641202,0.05639493,0.5631324,2.221356E-05,1.539582E-05,-0.8263667,-3.2117,-2.182245,41.86272,0.002637096,0.06964302,-0.02417785,0.9997521,0.013668,-0.006669528,0.01626151,-3.743818,1.345223,9.102912,0.004396,0.1941097,-0.00544288,0.9989603,0.02732434,-0.008775879,-0.03542129,-3.58567,1.381181,8.872528,-0.0008075293,0.3144832,0.02136333,0.9995379,0.02708665,-0.009480712,-0.01001815,-3.300702,1.404112,8.841817
0,0,0,-0.995915,-0.03030592,-0.002587151,0.0850191,-8.778243,1.503684,9.056787,-0.1055248,-0.00566268,0.01749019,0.06529644,0.9460045,0.2198215,0.2291082,-8.64954,1.521306,10.79817,-0.1788809,-0.4229102,0.1162237,0.8322487,0.007000369,-0.05566463,0.5515565,-20.94943,2.722957,18.92498,-0.0575373,-0.6896062,-0.1898634,0.7810345,0.1473097,0.06182179,-0.6037078,-26.61094,3.251184,15.41844,-0.05984068,-0.843622,-0.1111059,0.5631323,-2.239029E-05,-1.515181E-05,-0.8263667,-29.47812,1.662124,13.29301,0.1050439,0.007165194,0.01969179,0.008923909,0.9515062,0.3074377,0.006195933,-8.305683,1.537648,7.375531,0.1177763,-0.3833888,0.2108225,0.9410478,-0.03145981,-0.016255,0.3364151,-0.7722148,-0.8118153,4.161911,0.1090185,-0.7956243,0.1132215,0.757659,0.005921944,-0.001010295,-0.6526231,0.3872739,-0.1038205,-0.02361426,0.1094483,-0.8599873,0.2738021,0.5631324,2.221356E-05,1.539582E-05,-0.8263667,0.4308502,-0.1530214,-0.04327753,-0.003958856,0.06927848,-0.02503013,0.9986001,-0.02764689,0.04090108,0.01898708,-9.176272,1.46946,8.988888,-0.004964484,0.1940963,-0.008735742,0.9949189,-0.04642604,0.08453137,-0.02890772,-8.816586,1.494104,8.870859,0.006513995,0.3151863,0.01226238,0.9953321,-0.04422175,0.08570579,-0.003609484,-8.271581,1.525749,8.50374
0,0,0,0.9960051,-0.03542032,-0.002913269,-0.08191996,-6.180504,0.6263255,-1.619588,-0.1049313,0.008358715,0.01982352,-0.03021466,0.9278765,0.344384,0.139757,-6.073691,0.7832917,-1.005854,-0.1462009,-0.362057,0.244131,0.9295323,-0.02547954,-0.03448502,0.3662392,-1.624313,-0.03502586,-1.036751,-0.1379973,-0.7772923,0.1601512,0.77016,0.03308102,0.003595005,-0.6369822,0.1154373,-0.1626448,-0.4569938,-0.1620106,-0.8426847,0.3185053,0.5631323,-2.239029E-05,-1.515181E-05,-0.8263667,0.1799776,-0.2463081,-0.481344,0.1054918,-0.006627559,0.01734734,-0.1349921,0.9368466,0.2716639,-0.1740525,-6.069452,0.4567666,-2.228961,0.2307081,-0.3994057,0.1561687,0.8849946,0.02954324,-0.09458061,0.4549356,-10.32915,-2.073852,-4.389358,0.1885579,-0.7626824,-0.05782702,0.7093135,-0.04127745,-0.1141337,-0.6943659,-24.29241,-0.1106263,-11.31459,0.300707,-0.8434923,0.04619871,0.5631324,2.221356E-05,1.539582E-05,-0.8263667,-20.65916,-0.4393405,-14.30912,0.004619516,0.06907582,-0.0254731,0.9997863,0.003492442,-0.0173064,0.01075691,-6.221293,0.6281896,-1.622371,0.0128507,0.1934226,-0.007691916,0.9983053,0.006822165,-0.03522614,-0.04581827,-6.072696,0.6187612,-1.618422,0.01844111,0.313406,0.02073643,0.9991474,0.005906076,-0.03539098,-0.0204284,-6.13494,0.624765,-1.630727
0,0,0,0.9967059,-0.02667062,-0.002048721,-0.07656259,0,0,0,-0.1051201,0.006708025,0.01944672,-0.01513261,0.913915,0.3920513,0.1040488,0,0,0,-0.144835,-0.3369077,0.283219,0.9130063,-0.00332984,-0.03002235,0.4068256,0,0,0,-0.1320731,-0.7539421,0.2093292,0.8043946,0.1011615,0.05094792,-0.5831981,0,0,0,-0.1333827,-0.8337812,0.3627986,0.5631323,-2.239029E-05,-1.515181E-05,-0.8263667,0,0,0,0.1055416,-0.004574417,0.01770519,-0.02618977,0.9583055,0.2384936,-0.1551946,0,0,0,0.1386697,-0.4171087,0.1516576,0.9034592,-0.002969109,-0.03423575,0.4272946,0,0,0,0.04395603,-0.7751788,-0.05414813,0.6606995,0.005673072,-0.02147564,-0.7503219,0,0,0,0.1084976,-0.8485135,0.08862922,0.5631324,2.221356E-05,1.539582E-05,-0.8263667,0,0,0,0.003472103,0.06887352,-0.02619285,0.9994684,-0.004981601,-0.03078451,0.009513542,0,0,0,0.01160797,0.1933593,-0.009365973,0.9964473,-0.01261991,-0.06513333,-0.05187581,0,0,0,0.02101907,0.3128805,0.01998651,0.9974439,-0.01430421,-0.06478443,-0.02653128,0,0,0
0,0,0,0.9955984,-0.02709374,-0.002440694,-0.08968679,-9.990572,-0.8025494,-5.699333,-0.1051088,0.006314637,0.01963821,-0.105429,0.9369205,0.324211,0.07714914,-9.833155,-0.3691911,-4.59513,-0.05948533,-0.3736185,0.2265061,0.9569632,-0.02712508,-0.001350634,0.2889359,-2.904182,0.1512983,-3.869654,-0.002216019,-0.7916017,0.1871284,0.7955073,-0.03216938,-0.01987175,-0.6047632,0.6661918,-0.02286652,-0.3465488,-0.01806016,-0.8555707,0.3470842,0.5631323,-2.239029E-05,-1.515181E-05,-0.8263667,1.011909,0.1369064,-0.2430287,0.1055391,-0.005159617,0.01755678,-0.02807535,0.9700293,0.1416154,-0.1954484,-9.755705,-1.140183,-6.786901,0.1301983,-0.4377817,0.05570646,0.9028862,-0.02868593,-0.008187163,0.4288434,-21.45383,-4.337842,-11.32074,-0.004329905,-0.7376736,-0.2117032,0.680887,-0.1294295,-0.08863625,-0.7153912,-39.64059,2.286565,-18.31096,0.0392087,-0.8521785,-0.08954763,0.5631324,2.221356E-05,1.539582E-05,-0.8263667,-43.853,-2.786387,-19.53924,0.003546821,0.0695343,-0.02437312,0.9989613,0.01347455,-0.04086839,0.01499007,-9.970503,-0.8714632,-5.903554,0.007269799,0.1939784,-0.005776097,0.9955065,0.02181386,-0.0833028,-0.03939032,-9.430966,-0.8179274,-6.247751,0.004015314,0.3144213,0.02102618,0.9961862,0.01964722,-0.08383989,-0.01407358,-9.158992,-0.6912079,-6.720033
0,0,0,-0.9981981,-0.006176554,-0.000369316,0.05968546,-11.06803,-2.828219,-2.261516,-0.1055256,0.0003915426,0.01837362,0.1928685,0.9444616,0.265841,-0.0110776,-11.15263,-2.987016,-2.68151,-0.2571758,-0.3664834,0.196222,0.9267774,-0.0197599,-0.07370213,0.3677786,-15.39693,-4.596561,-8.081721,-0.434334,-0.7260015,0.05873717,0.7905618,0.1953655,0.08799074,-0.5736742,-20.48527,-3.210244,-6.378878,-0.4275493,-0.8348317,0.193046,0.5631323,-2.239029E-05,-1.515181E-05,-0.8263667,-18.16283,-2.399577,-5.564352,0.1054286,0.003002346,0.01868651,-0.1691125,0.9225392,0.2895962,-0.1909356,-11.13664,-2.686761,-1.836813,0.2934541,-0.3537979,0.1816756,0.9234575,-0.007831519,-0.0549981,0.379658,-5.462369,0.2848344,-0.425926,0.3298671,-0.7579416,0.05968016,0.7483893,-0.08361435,-0.1030023,-0.6498559,-0.2722649,0.2475164,0.02327947,0.4292173,-0.8139085,0.1897808,0.5631324,2.221356E-05,1.539582E-05,-0.8263667,-0.5254544,0.5585389,0.3620718,-0.0007997844,0.06804079,-0.02848623,0.9993216,-0.00931601,-0.03506181,0.006337731,-11.04941,-2.815268,-2.231374,3.164541E-05,0.1931937,-0.0149904,0.9958977,-0.02086776,-0.06983735,-0.05362056,-11.31748,-2.812711,-2.208971,0.004087234,0.3135975,0.01187812,0.9969388,-0.02267118,-0.06927328,-0.0282894,-11.69383,-2.788424,-2.231772
0,0,0,0.9969506,-0.02043165,-0.001543145,-0.07529686,-13.82542,-4.462687,-12.58615,-0.1052333,0.005436897,0.0192297,-0.1727441,0.9171828,0.3590614,-0.003174133,-13.67124,-4.482594,-11.08774,0.02117769,-0.3364368,0.2566481,0.9660237,-0.03165904,0.05788431,0.249891,-4.990532,-0.5272898,-7.628983,0.1343884,-0.7435517,0.2879719,0.841473,-0.1136075,-0.02984666,-0.5273763,-0.06249853,0.2846718,0.1682398,0.1176653,-0.8112731,0.4462848,0.5631323,-2.239029E-05,-1.515181E-05,-0.8263667,0.4070579,0.3444119,0.2514182,0.105556,-0.003206849,0.01791731,0.05280781,0.9706647,0.1176073,-0.2029532,-13.44974,-4.282756,-14.05326,0.06432001,-0.4339557,0.06241972,0.9066355,-0.01505359,-0.02029853,0.4211574,-17.21491,-3.926803,-11.56184,-0.1126686,-0.7195928,-0.1957029,0.6422555,0.03763466,0.01620582,-0.7653946,-22.69147,-4.708678,-7.882091,-0.05958178,-0.8232865,-0.06780311,0.5631324,2.221356E-05,1.539582E-05,-0.8263667,-20.19428,-2.727051,-6.827094,0.002658962,0.06884694,-0.02635689,0.9983379,0.00478297,-0.05648573,0.01038993,-14.21879,-4.565878,-12.95888,0.006821201,0.1936083,-0.01012945,0.9924715,0.008645468,-0.113611,-0.04492368,-13.77912,-4.51283,-13.35882,0.006324822,0.3142489,0.01596749,0.9932927,0.005698079,-0.1137967,-0.01968241,-12.87087,-4.476948,-13.33318
